Timestamp,Heart Rate,Label
2025-03-09 01:41:33,46.142497563158464,0.0
2025-03-09 01:41:34,89.0,1.0
2025-03-09 01:41:35,146.0,0.0
2025-03-09 01:41:36,81.49581331646174,0.0
2025-03-09 01:41:37,88.96943456232822,0.0
2025-03-09 01:41:38,69.1769786857004,1.0
2025-03-09 01:41:39,91.12278257988646,0.0
2025-03-09 01:41:40,81.76428105320922,0.0
2025-03-09 01:41:41,107.0,1.0
2025-03-09 01:41:42,78.4859511986098,1.0
2025-03-09 01:41:44,87.0,0.0
2025-03-09 01:41:45,160.0,1.0
2025-03-09 01:41:46,94.73536895935108,1.0
2025-03-09 01:41:47,132.0,0.0
2025-03-09 01:41:48,85.0039691332367,1.0
2025-03-09 01:41:49,56.15745327039457,1.0
2025-03-09 01:41:50,68.77859045427866,0.0
2025-03-09 01:41:51,60.75832399812401,1.0
2025-03-09 01:41:52,130.0,1.0
2025-03-09 01:41:53,74.08671097301088,0.0
2025-03-09 01:41:54,99.0,0.0
2025-03-09 01:41:56,79.23323381515124,0.0
2025-03-09 01:41:57,144.0,0.0
2025-03-09 01:41:58,55.0,1.0
2025-03-09 01:41:59,89.0,0.0
2025-03-09 01:42:00,80.43032279289652,0.0
2025-03-09 01:42:01,153.0,0.0
2025-03-09 01:42:02,74.71025755449749,0.0
2025-03-09 01:42:03,65.23379684136444,0.0
2025-03-09 01:42:04,69.6829404600464,1.0
2025-03-09 01:42:06,92.4787253944209,1.0
2025-03-09 01:42:07,108.0,1.0
2025-03-09 01:42:08,138.0,1.0
2025-03-09 01:42:10,154.0,0.0
2025-03-09 01:42:11,87.0,1.0
2025-03-09 01:42:12,69.03874220953163,0.0
2025-03-09 01:42:13,87.0,1.0
2025-03-09 01:42:14,108.0,0.0
2025-03-09 01:42:15,71.90230821583722,0.0
2025-03-09 01:42:16,92.4787253944209,0.0
2025-03-09 01:42:17,66.38171148563544,1.0
2025-03-09 01:42:18,84.51277388876531,1.0
2025-03-09 01:42:19,69.0,1.0
2025-03-09 01:42:21,76.141260743591,0.0
2025-03-09 01:42:22,142.0,1.0
2025-03-09 01:42:23,78.62024550988465,1.0
2025-03-09 01:42:24,57.0,0.0
2025-03-09 01:42:25,61.81590549441951,0.0
2025-03-09 01:42:27,79.24066861518452,1.0
2025-03-09 01:42:28,157.0,0.0
2025-03-09 01:42:29,73.39934596454819,0.0
2025-03-09 01:42:30,117.0,1.0
2025-03-09 01:42:31,84.38283805975998,1.0
2025-03-09 01:42:32,109.0,0.0
2025-03-09 01:42:33,64.46684473916042,1.0
2025-03-09 01:42:34,73.65982833327082,0.0
2025-03-09 01:42:36,147.0,0.0
2025-03-09 01:42:37,79.55699723582374,0.0
2025-03-09 01:42:38,73.0,1.0
2025-03-09 01:42:39,116.0,0.0
2025-03-09 01:42:40,51.0,0.0
2025-03-09 01:42:41,136.0,1.0
2025-03-09 01:42:42,63.821056612797925,1.0
2025-03-09 01:42:43,50.0,1.0
2025-03-09 01:42:44,83.0,1.0
2025-03-09 01:42:45,147.0,1.0
2025-03-09 01:42:46,78.0,1.0
2025-03-09 01:42:47,56.0,1.0
2025-03-09 01:42:48,78.93634876574566,0.0
2025-03-09 01:42:49,76.0,0.0
2025-03-09 01:42:50,79.0,0.0
2025-03-09 01:42:51,69.64664912983777,1.0
2025-03-09 01:42:52,111.0,0.0
2025-03-09 01:42:53,88.80091354147451,0.0
2025-03-09 01:42:54,101.0,0.0
2025-03-09 01:42:55,59.0,1.0
2025-03-09 01:42:56,56.0,0.0
2025-03-09 01:42:57,85.5662319752048,1.0
2025-03-09 01:42:58,85.0,0.0
2025-03-09 01:43:00,128.0,1.0
2025-03-09 01:43:01,108.0,0.0
2025-03-09 01:43:02,91.0,1.0
2025-03-09 01:43:03,87.28980502489063,1.0
2025-03-09 01:43:04,87.20299783005086,1.0
2025-03-09 01:43:05,125.0,1.0
2025-03-09 01:43:06,63.51416684761261,0.0
2025-03-09 01:43:07,95.0,0.0
2025-03-09 01:43:08,80.02574774371438,0.0
2025-03-09 01:43:09,145.0,1.0
2025-03-09 01:43:10,70.0,1.0
2025-03-09 01:43:11,87.0,0.0
2025-03-09 01:43:12,58.0,1.0
2025-03-09 01:43:13,79.3099613569718,1.0
2025-03-09 01:43:15,84.0,0.0
2025-03-09 01:43:16,41.0,1.0
2025-03-09 01:43:17,89.0,0.0
2025-03-09 01:43:18,123.0,0.0
2025-03-09 01:43:19,144.0,1.0
2025-03-09 01:43:20,92.4787253944209,0.0
2025-03-09 01:43:21,72.0955851798885,0.0
2025-03-09 01:43:22,77.0,1.0
2025-03-09 01:43:23,58.74317292518557,0.0
2025-03-09 01:43:24,62.41909359178217,0.0
2025-03-09 01:43:25,70.19848743398317,1.0
2025-03-09 01:43:26,71.97869614879296,0.0
2025-03-09 01:43:27,92.4787253944209,1.0
2025-03-09 01:43:28,71.42751369935957,0.0
2025-03-09 01:43:29,101.20345599983932,0.0
2025-03-09 01:43:30,41.0,1.0
2025-03-09 01:43:31,92.4787253944209,0.0
2025-03-09 01:43:32,140.0,0.0
2025-03-09 01:43:33,83.39322355713954,1.0
2025-03-09 01:43:34,92.4787253944209,0.0
2025-03-09 01:43:36,72.94462335082832,1.0
2025-03-09 01:43:37,99.0,1.0
2025-03-09 01:43:38,68.20187646923455,0.0
2025-03-09 01:43:39,106.0,0.0
2025-03-09 01:43:40,88.25308997267739,0.0
2025-03-09 01:43:41,75.54659971134755,0.0
2025-03-09 01:43:42,82.68253837257885,0.0
2025-03-09 01:43:43,135.0,1.0
2025-03-09 01:43:44,111.0,0.0
2025-03-09 01:43:45,92.4787253944209,0.0
2025-03-09 01:43:46,92.4787253944209,1.0
2025-03-09 01:43:48,69.90070754634257,0.0
2025-03-09 01:43:49,82.53373883831281,0.0
2025-03-09 01:43:50,127.0,0.0
2025-03-09 01:43:51,125.0,0.0
2025-03-09 01:43:52,57.616024214782136,0.0
2025-03-09 01:43:53,69.39375115624799,0.0
2025-03-09 01:43:54,75.28103903902104,1.0
2025-03-09 01:43:55,59.0,0.0
2025-03-09 01:43:56,41.0,0.0
2025-03-09 01:43:57,138.0,1.0
2025-03-09 01:43:58,142.0,1.0
2025-03-09 01:43:59,78.74378099504074,0.0
2025-03-09 01:44:01,67.01215144313632,1.0
2025-03-09 01:44:02,152.0,0.0
2025-03-09 01:44:03,71.0,0.0
2025-03-09 01:44:04,82.36227445165127,0.0
2025-03-09 01:44:05,115.0,1.0
2025-03-09 01:44:08,155.0,0.0
2025-03-09 01:44:09,60.8056680345499,1.0
2025-03-09 01:44:10,89.72670675750982,0.0
2025-03-09 01:44:11,70.82734634677607,1.0
2025-03-09 01:44:12,72.63462616631465,1.0
2025-03-09 01:44:13,75.88309013284358,1.0
2025-03-09 01:44:14,70.0,1.0
2025-03-09 01:44:15,134.0,0.0
2025-03-09 01:44:16,76.58993691255327,1.0
2025-03-09 01:44:17,69.04204889312246,0.0
2025-03-09 01:44:18,41.0,0.0
2025-03-09 01:44:19,77.0,0.0
2025-03-09 01:44:20,48.271051871552686,1.0
2025-03-09 01:44:21,77.0,1.0
2025-03-09 01:44:22,140.0,1.0
2025-03-09 01:44:23,76.34387441879481,1.0
2025-03-09 01:44:24,75.0,1.0
2025-03-09 01:44:25,73.52583276285692,1.0
2025-03-09 01:44:26,91.3188884837022,1.0
2025-03-09 01:44:27,44.90658857316826,0.0
2025-03-09 01:44:28,143.0,0.0
2025-03-09 01:44:29,123.0,1.0
2025-03-09 01:44:31,158.0,0.0
2025-03-09 01:44:32,57.81069587046153,0.0
2025-03-09 01:44:33,77.0,1.0
2025-03-09 01:44:34,83.99829496132958,0.0
2025-03-09 01:44:35,100.0,1.0
2025-03-09 01:44:36,49.0,1.0
2025-03-09 01:44:37,74.16589265253438,0.0
2025-03-09 01:44:38,148.0,0.0
2025-03-09 01:44:39,71.2890927629423,0.0
2025-03-09 01:44:40,73.72642331878889,0.0
2025-03-09 01:44:41,61.0,0.0
2025-03-09 01:44:42,79.0,0.0
2025-03-09 01:44:43,79.46778183781193,0.0
2025-03-09 01:44:44,68.846372812339,0.0
2025-03-09 01:44:45,57.0,0.0
2025-03-09 01:44:46,82.24747094616427,0.0
2025-03-09 01:44:47,160.0,0.0
2025-03-09 01:44:48,40.0,0.0
2025-03-09 01:44:49,68.42865037721941,0.0
2025-03-09 01:44:50,58.0,0.0
2025-03-09 01:44:51,71.68406221068454,0.0
2025-03-09 01:44:52,69.1935169744605,0.0
2025-03-09 01:44:53,147.0,1.0
2025-03-09 01:44:54,93.56647436561954,1.0
2025-03-09 01:44:55,61.0,0.0
2025-03-09 01:44:56,106.0,1.0
2025-03-09 01:44:58,79.59188522891608,0.0
2025-03-09 01:44:59,83.26432288409111,0.0
2025-03-09 01:45:00,129.0,1.0
2025-03-09 01:45:01,51.0,1.0
2025-03-09 01:45:02,77.97966138489319,0.0
2025-03-09 01:45:03,60.2685412335347,1.0
2025-03-09 01:45:04,137.0,0.0
2025-03-09 01:45:05,68.17615414528434,0.0
2025-03-09 01:45:06,69.46910183085868,1.0
2025-03-09 01:45:07,79.41940649569409,0.0
2025-03-09 01:45:08,63.79554140925568,1.0
2025-03-09 01:45:10,132.0,0.0
2025-03-09 01:45:11,69.96651380680954,0.0
2025-03-09 01:45:12,45.0,1.0
2025-03-09 01:45:13,62.74234336997659,1.0
2025-03-09 01:45:14,77.28711325274422,0.0
2025-03-09 01:45:15,114.0,1.0
2025-03-09 01:45:16,106.0,1.0
2025-03-09 01:45:17,152.0,1.0
2025-03-09 01:45:18,77.0,0.0
2025-03-09 01:45:19,66.20717217588012,0.0
2025-03-09 01:45:20,79.0,0.0
2025-03-09 01:45:21,46.0,0.0
2025-03-09 01:45:22,74.79063051263033,1.0
2025-03-09 01:45:23,125.0,1.0
2025-03-09 01:45:25,131.0,1.0
2025-03-09 01:45:26,67.70658141036938,1.0
2025-03-09 01:45:27,96.00987189813112,1.0
2025-03-09 01:45:28,63.21785364587085,1.0
2025-03-09 01:45:29,78.36277889247563,0.0
2025-03-09 01:45:30,65.56467883354058,1.0
2025-03-09 01:45:32,160.0,0.0
2025-03-09 01:45:33,146.0,0.0
2025-03-09 01:45:34,109.0,0.0
2025-03-09 01:45:35,69.52592477233127,0.0
2025-03-09 01:45:36,108.0,0.0
2025-03-09 01:45:37,85.37362117483397,0.0
2025-03-09 01:45:38,70.45433577458238,0.0
2025-03-09 01:45:39,108.0,0.0
2025-03-09 01:45:40,81.0,0.0
2025-03-09 01:45:41,78.24413470848536,1.0
2025-03-09 01:45:42,74.13626845155585,0.0
2025-03-09 01:45:43,60.16194144966677,1.0
2025-03-09 01:45:44,79.28454681560328,1.0
2025-03-09 01:45:45,72.39391667666042,0.0
2025-03-09 01:45:46,97.0,0.0
2025-03-09 01:45:47,149.0,0.0
2025-03-09 01:45:48,56.22960845369691,1.0
2025-03-09 01:45:49,114.0,0.0
2025-03-09 01:45:50,58.80826943484135,0.0
2025-03-09 01:45:52,61.31952040782286,0.0
2025-03-09 01:45:53,87.7211618974147,0.0
2025-03-09 01:45:54,76.37352479407036,0.0
2025-03-09 01:45:55,92.4787253944209,0.0
2025-03-09 01:45:56,79.01058307693633,1.0
2025-03-09 01:45:57,60.69224897881952,0.0
2025-03-09 01:45:58,72.86034276773381,1.0
2025-03-09 01:45:59,119.0,0.0
2025-03-09 01:46:00,41.0,0.0
2025-03-09 01:46:01,49.158720810607655,0.0
2025-03-09 01:46:03,126.0,0.0
2025-03-09 01:46:04,98.0,0.0
2025-03-09 01:46:05,79.76430166717125,0.0
2025-03-09 01:46:06,46.0,0.0
2025-03-09 01:46:07,65.21627222384969,0.0
2025-03-09 01:46:09,85.0,0.0
2025-03-09 01:46:10,67.19601421595652,1.0
2025-03-09 01:46:11,77.01887194291483,0.0
2025-03-09 01:46:12,153.0,1.0
2025-03-09 01:46:13,92.24278249169264,1.0
2025-03-09 01:46:14,73.65925389152721,0.0
2025-03-09 01:46:15,63.21003827043104,0.0
2025-03-09 01:46:16,69.7727697948096,1.0
2025-03-09 01:46:17,46.0,0.0
2025-03-09 01:46:18,82.93429659702478,1.0
2025-03-09 01:46:19,70.36949043268251,1.0
2025-03-09 01:46:20,97.0,0.0
2025-03-09 01:46:21,64.0,0.0
2025-03-09 01:46:22,92.4787253944209,1.0
2025-03-09 01:46:23,132.0,1.0
2025-03-09 01:46:24,73.0,1.0
2025-03-09 01:46:25,141.0,0.0
2025-03-09 01:46:26,71.5068393631553,1.0
2025-03-09 01:46:27,92.4787253944209,0.0
2025-03-09 01:46:28,135.0,0.0
2025-03-09 01:46:29,123.0,0.0
2025-03-09 01:46:30,87.99224424346295,0.0
2025-03-09 01:46:31,40.0,1.0
2025-03-09 01:46:32,77.01166392565834,0.0
2025-03-09 01:46:33,92.4787253944209,0.0
2025-03-09 01:46:34,104.0,0.0
2025-03-09 01:46:35,69.0,1.0
2025-03-09 01:46:36,73.0,1.0
2025-03-09 01:46:37,87.40383434605421,0.0
2025-03-09 01:46:38,72.53668395083115,1.0
2025-03-09 01:46:39,53.0,1.0
2025-03-09 01:46:40,107.0,1.0
2025-03-09 01:46:41,64.73983045096077,0.0
2025-03-09 01:46:42,73.62491255569223,0.0
2025-03-09 01:46:43,92.4787253944209,0.0
2025-03-09 01:46:44,58.962705249701045,1.0
2025-03-09 01:46:45,67.0,1.0
2025-03-09 01:46:46,81.0,0.0
2025-03-09 01:46:47,45.0,1.0
2025-03-09 01:46:48,82.0,0.0
2025-03-09 01:46:49,108.0,1.0
2025-03-09 01:46:50,156.0,0.0
2025-03-09 01:46:51,72.19428293401448,0.0
2025-03-09 01:46:53,70.18282949064474,1.0
2025-03-09 01:46:54,80.95380633196312,1.0
2025-03-09 01:46:55,91.62931447189835,0.0
2025-03-09 01:46:56,81.33225310115094,0.0
2025-03-09 01:46:57,66.80733535810629,0.0
2025-03-09 01:46:58,66.9278432251556,1.0
2025-03-09 01:46:59,84.8928607639409,0.0
2025-03-09 01:47:00,84.5586060652498,0.0
2025-03-09 01:47:01,159.0,0.0
2025-03-09 01:47:02,108.0,1.0
2025-03-09 01:47:03,115.0,1.0
2025-03-09 01:47:04,128.0,1.0
2025-03-09 01:47:05,90.98647170504717,0.0
2025-03-09 01:47:06,92.4787253944209,0.0
2025-03-09 01:47:07,103.0,1.0
2025-03-09 01:47:08,129.0,0.0
2025-03-09 01:47:09,72.4382932472843,1.0
2025-03-09 01:47:10,54.185628382333945,0.0
2025-03-09 01:47:11,92.4787253944209,0.0
2025-03-09 01:47:12,67.41536077069135,1.0
2025-03-09 01:47:13,74.46163975442771,1.0
2025-03-09 01:47:14,92.4787253944209,1.0
2025-03-09 01:47:15,83.73169292381588,1.0
2025-03-09 01:47:16,75.07284972241473,0.0
2025-03-09 01:47:17,138.0,0.0
2025-03-09 01:47:18,71.50694484622299,1.0
2025-03-09 01:47:19,159.0,0.0
2025-03-09 01:47:20,79.51505108711393,0.0
2025-03-09 01:47:21,102.0,1.0
2025-03-09 01:47:22,92.4787253944209,0.0
2025-03-09 01:47:23,82.9810771308441,1.0
2025-03-09 01:47:24,80.09068389929003,1.0
2025-03-09 01:47:25,78.06055366052273,0.0
2025-03-09 01:47:26,70.4209423500556,1.0
2025-03-09 01:47:27,66.0,1.0
2025-03-09 01:47:28,64.37288239356565,1.0
2025-03-09 01:47:29,48.0,1.0
2025-03-09 01:47:30,95.985987816394,1.0
2025-03-09 01:47:31,81.32931817755511,0.0
2025-03-09 01:47:32,55.0,0.0
2025-03-09 01:47:33,67.91221797278502,1.0
2025-03-09 01:47:34,92.4787253944209,1.0
2025-03-09 01:47:35,83.93542205889109,0.0
2025-03-09 01:47:36,86.12060680033157,1.0
2025-03-09 01:47:37,53.0,0.0
2025-03-09 01:47:39,85.03137003305565,0.0
2025-03-09 01:47:40,72.34778427006016,0.0
2025-03-09 01:47:41,72.01411311933849,0.0
2025-03-09 01:47:42,155.0,1.0
2025-03-09 01:47:43,69.81164070534001,0.0
2025-03-09 01:47:44,145.0,0.0
2025-03-09 01:47:45,56.73019879571356,0.0
2025-03-09 01:47:46,92.4787253944209,1.0
2025-03-09 01:47:47,50.0,1.0
2025-03-09 01:47:48,108.0,1.0
2025-03-09 01:47:49,95.0,1.0
2025-03-09 01:47:50,83.91303686869756,1.0
2025-03-09 01:47:51,62.87342867376687,0.0
2025-03-09 01:47:52,64.25010432869594,0.0
2025-03-09 01:47:53,78.90172192880085,0.0
2025-03-09 01:47:55,148.0,0.0
2025-03-09 01:47:56,65.9630245681222,1.0
2025-03-09 01:47:57,60.847328080758125,0.0
2025-03-09 01:47:58,92.4787253944209,1.0
2025-03-09 01:47:59,61.34396296662325,0.0
2025-03-09 01:48:00,78.33058435067048,1.0
2025-03-09 01:48:02,143.0,0.0
2025-03-09 01:48:03,75.50967717599681,0.0
2025-03-09 01:48:04,91.52913051230422,0.0
2025-03-09 01:48:05,92.4787253944209,0.0
2025-03-09 01:48:06,72.58569435275007,0.0
2025-03-09 01:48:07,150.0,1.0
2025-03-09 01:48:08,94.0,1.0
2025-03-09 01:48:09,100.0,1.0
2025-03-09 01:48:10,79.0787905089749,1.0
2025-03-09 01:48:12,81.58143036002564,1.0
2025-03-09 01:48:14,78.87857543415596,1.0
2025-03-09 01:48:15,121.0,0.0
2025-03-09 01:48:16,66.01212780540567,1.0
2025-03-09 01:48:17,89.0,0.0
2025-03-09 01:48:18,100.0,1.0
2025-03-09 01:48:19,80.0,1.0
2025-03-09 01:48:20,86.63163752154959,1.0
2025-03-09 01:48:21,68.56751568787433,0.0
2025-03-09 01:48:22,61.4813443893913,0.0
2025-03-09 01:48:23,78.60647891435795,0.0
2025-03-09 01:48:25,74.75421131224128,1.0
2025-03-09 01:48:26,83.43440859081637,1.0
2025-03-09 01:48:27,76.0,1.0
2025-03-09 01:48:28,85.08260120854771,1.0
2025-03-09 01:48:29,99.0,0.0
2025-03-09 01:48:30,96.93449550288386,1.0
2025-03-09 01:48:31,76.46935298386688,1.0
2025-03-09 01:48:32,84.91191112926666,1.0
2025-03-09 01:48:33,80.41582931999412,0.0
2025-03-09 01:48:34,92.4787253944209,1.0
2025-03-09 01:48:35,133.0,1.0
2025-03-09 01:48:36,49.0,1.0
2025-03-09 01:48:37,72.0,1.0
2025-03-09 01:48:38,66.79551533227917,0.0
2025-03-09 01:48:39,91.1801057295488,0.0
2025-03-09 01:48:40,148.0,0.0
2025-03-09 01:48:41,77.0,0.0
2025-03-09 01:48:42,80.07299985629751,0.0
2025-03-09 01:48:43,146.0,1.0
2025-03-09 01:48:44,86.55948936528601,0.0
2025-03-09 01:48:45,56.0,0.0
2025-03-09 01:48:46,92.4787253944209,0.0
2025-03-09 01:48:47,70.57209062072153,1.0
2025-03-09 01:48:48,66.33115415116534,1.0
2025-03-09 01:48:49,87.00531658473872,1.0
2025-03-09 01:48:50,45.0,1.0
2025-03-09 01:48:51,78.0,1.0
2025-03-09 01:48:52,73.0,1.0
2025-03-09 01:48:53,103.0,0.0
2025-03-09 01:48:54,55.47912200477498,0.0
2025-03-09 01:48:55,104.0,0.0
2025-03-09 01:48:56,83.37833677524443,1.0
2025-03-09 01:48:57,92.0,0.0
2025-03-09 01:48:58,135.0,1.0
2025-03-09 01:48:59,67.0,1.0
2025-03-09 01:49:00,69.0,1.0
2025-03-09 01:49:01,140.0,0.0
2025-03-09 01:49:02,77.57285888074101,1.0
2025-03-09 01:49:03,145.0,1.0
2025-03-09 01:49:04,48.726635602834094,0.0
2025-03-09 01:49:05,78.97266335621498,0.0
2025-03-09 01:49:06,70.997421774974,1.0
2025-03-09 01:49:07,119.0,0.0
2025-03-09 01:49:08,84.69096846026754,0.0
2025-03-09 01:49:09,64.94260761182971,0.0
2025-03-09 01:49:10,72.22179498490537,0.0
2025-03-09 01:49:11,81.46904523256566,1.0
2025-03-09 01:49:12,65.38748512548932,1.0
2025-03-09 01:49:13,75.85195929970787,1.0
2025-03-09 01:49:14,71.0,0.0
2025-03-09 01:49:15,158.0,0.0
2025-03-09 01:49:16,66.12103648308263,1.0
2025-03-09 01:49:17,88.65328748275822,0.0
2025-03-09 01:49:18,141.0,0.0
2025-03-09 01:49:19,142.0,1.0
2025-03-09 01:49:20,65.0,1.0
2025-03-09 01:49:21,73.15854184316798,0.0
2025-03-09 01:49:22,76.19809476253882,1.0
2025-03-09 01:49:24,92.4787253944209,0.0
2025-03-09 01:49:25,122.0,1.0
2025-03-09 01:49:27,86.2728363923305,1.0
2025-03-09 01:49:28,70.11686787526658,1.0
2025-03-09 01:49:29,88.0,1.0
2025-03-09 01:49:31,90.5838401188078,1.0
2025-03-09 01:49:32,156.0,0.0
2025-03-09 01:49:33,69.74027940596015,1.0
2025-03-09 01:49:34,87.33551713168691,1.0
2025-03-09 01:49:35,80.52436809977549,1.0
2025-03-09 01:49:36,92.4787253944209,0.0
2025-03-09 01:49:37,63.75344311667006,1.0
2025-03-09 01:49:39,74.66589079902073,1.0
2025-03-09 01:49:41,62.00783636554176,1.0
2025-03-09 01:49:42,103.0,0.0
2025-03-09 01:49:44,64.28301369484306,1.0
2025-03-09 01:49:45,40.0,1.0
2025-03-09 01:49:46,76.67017978116961,1.0
2025-03-09 01:49:47,78.35054351912171,0.0
2025-03-09 01:49:48,88.53709839976511,0.0
2025-03-09 01:49:49,65.0,0.0
2025-03-09 01:49:50,64.0,0.0
2025-03-09 01:49:51,95.0,1.0
2025-03-09 01:49:52,79.05004715697115,1.0
2025-03-09 01:49:53,68.96562165511392,0.0
2025-03-09 01:49:54,54.0,1.0
2025-03-09 01:49:55,157.0,1.0
2025-03-09 01:49:56,119.0,0.0
2025-03-09 01:49:57,80.20677767080073,0.0
2025-03-09 01:49:58,78.19781934142537,0.0
2025-03-09 01:49:59,75.50610847172214,0.0
2025-03-09 01:50:00,70.0,1.0
2025-03-09 01:50:02,72.89569394084812,0.0
2025-03-09 01:50:03,82.34529218424487,1.0
2025-03-09 01:50:04,86.89508878964264,1.0
2025-03-09 01:50:05,87.10757739617591,0.0
2025-03-09 01:50:07,158.0,0.0
2025-03-09 01:50:08,69.16877168675703,1.0
2025-03-09 01:50:09,92.4787253944209,1.0
2025-03-09 01:50:10,60.37889544804585,1.0
2025-03-09 01:50:11,92.4787253944209,1.0
2025-03-09 01:50:12,155.0,0.0
2025-03-09 01:50:13,92.4787253944209,1.0
2025-03-09 01:50:14,84.76138690066921,0.0
2025-03-09 01:50:15,79.98639325516694,1.0
2025-03-09 01:50:16,118.0,1.0
2025-03-09 01:50:17,76.48463681546889,0.0
2025-03-09 01:50:18,83.0,0.0
2025-03-09 01:50:20,58.29422704859631,0.0
2025-03-09 01:50:21,79.76613507019815,0.0
2025-03-09 01:50:22,155.0,0.0
2025-03-09 01:50:23,68.0,0.0
2025-03-09 01:50:24,110.0,1.0
2025-03-09 01:50:26,79.66455972969412,1.0
2025-03-09 01:50:27,40.0,0.0
2025-03-09 01:50:28,64.0,1.0
2025-03-09 01:50:29,68.0,1.0
2025-03-09 01:50:30,142.0,1.0
2025-03-09 01:50:31,80.92530307317762,0.0
2025-03-09 01:50:32,69.95439467763889,0.0
2025-03-09 01:50:33,102.0,1.0
2025-03-09 01:50:34,93.30743824831262,1.0
2025-03-09 01:50:35,61.64655641289899,1.0
2025-03-09 01:50:36,69.10107682244393,1.0
2025-03-09 01:50:37,113.0,1.0
2025-03-09 01:50:38,136.0,1.0
2025-03-09 01:50:39,49.0,0.0
2025-03-09 01:50:40,68.0,1.0
2025-03-09 01:50:41,140.0,0.0
2025-03-09 01:50:42,70.73208604601474,1.0
2025-03-09 01:50:43,61.0,0.0
2025-03-09 01:50:44,89.0,1.0
2025-03-09 01:50:45,74.23240987237271,1.0
2025-03-09 01:50:46,76.39028686953125,1.0
2025-03-09 01:50:47,87.86252086454859,0.0
2025-03-09 01:50:48,92.4787253944209,0.0
2025-03-09 01:50:49,65.91658748292015,0.0
2025-03-09 01:50:51,45.82637138696936,0.0
2025-03-09 01:50:52,83.0,0.0
2025-03-09 01:50:53,63.0,0.0
2025-03-09 01:50:54,116.0,1.0
2025-03-09 01:50:55,58.0,0.0
2025-03-09 01:50:56,82.63423812984203,0.0
2025-03-09 01:50:57,103.0,1.0
2025-03-09 01:50:58,46.0,1.0
2025-03-09 01:50:59,73.75543370285578,0.0
2025-03-09 01:51:00,78.79924178291706,0.0
2025-03-09 01:51:01,92.4787253944209,0.0
2025-03-09 01:51:02,133.0,0.0
2025-03-09 01:51:03,136.0,1.0
2025-03-09 01:51:04,119.0,1.0
2025-03-09 01:51:05,55.0,1.0
2025-03-09 01:51:06,109.0,1.0
2025-03-09 01:51:07,130.0,0.0
2025-03-09 01:51:08,70.65408852173988,0.0
2025-03-09 01:51:09,86.91090683146192,1.0
2025-03-09 01:51:10,109.0,0.0
2025-03-09 01:51:11,66.0,1.0
2025-03-09 01:51:12,83.19338030395569,0.0
2025-03-09 01:51:13,49.0,1.0
2025-03-09 01:51:14,84.0,1.0
2025-03-09 01:51:15,157.0,1.0
2025-03-09 01:51:17,70.45177948335908,1.0
2025-03-09 01:51:18,43.0,1.0
2025-03-09 01:51:19,91.0,0.0
2025-03-09 01:51:20,159.0,1.0
2025-03-09 01:51:21,155.0,0.0
2025-03-09 01:51:22,79.42302156135341,0.0
2025-03-09 01:51:23,124.0,0.0
2025-03-09 01:51:24,89.73581735358096,0.0
2025-03-09 01:51:25,92.4787253944209,0.0
2025-03-09 01:51:26,67.71538378319657,1.0
2025-03-09 01:51:27,42.0,0.0
2025-03-09 01:51:28,78.0,0.0
2025-03-09 01:51:29,77.59722501721483,0.0
2025-03-09 01:51:30,74.93383755846511,1.0
2025-03-09 01:51:31,70.0,1.0
2025-03-09 01:51:32,81.0,1.0
2025-03-09 01:51:33,67.0,1.0
2025-03-09 01:51:35,59.0,0.0
2025-03-09 01:51:36,83.0,0.0
2025-03-09 01:51:37,60.0,0.0
2025-03-09 01:51:38,145.0,1.0
2025-03-09 01:51:39,71.38486772893133,1.0
2025-03-09 01:51:40,73.2032695628357,0.0
2025-03-09 01:51:41,78.74062088131043,1.0
2025-03-09 01:51:42,58.0,0.0
2025-03-09 01:51:43,63.19539514767918,0.0
2025-03-09 01:51:44,71.1511762719929,0.0
2025-03-09 01:51:45,140.0,0.0
2025-03-09 01:51:46,47.0,1.0
2025-03-09 01:51:47,119.0,0.0
2025-03-09 01:51:48,66.21394026573317,0.0
2025-03-09 01:51:49,77.92484187942296,1.0
2025-03-09 01:51:50,117.0,0.0
2025-03-09 01:51:51,69.42718690385446,1.0
2025-03-09 01:51:52,139.0,0.0
2025-03-09 01:51:53,92.4787253944209,0.0
2025-03-09 01:51:55,146.0,0.0
2025-03-09 01:51:56,65.44982296460522,1.0
2025-03-09 01:51:57,126.0,1.0
2025-03-09 01:51:59,93.0,1.0
2025-03-09 01:52:00,133.0,1.0
2025-03-09 01:52:01,54.0,1.0
2025-03-09 01:52:02,48.0,0.0
2025-03-09 01:52:03,120.0,0.0
2025-03-09 01:52:04,84.14346134952572,0.0
2025-03-09 01:52:05,139.0,0.0
2025-03-09 01:52:06,121.0,0.0
2025-03-09 01:52:07,40.0,0.0
2025-03-09 01:52:08,128.0,0.0
2025-03-09 01:52:09,147.0,0.0
2025-03-09 01:52:10,56.614813767279294,0.0
2025-03-09 01:52:11,89.865441403371,1.0
2025-03-09 01:52:12,76.471418192987,1.0
2025-03-09 01:52:13,78.16446758582215,1.0
2025-03-09 01:52:15,59.30900975306776,0.0
2025-03-09 01:52:16,63.29075106192546,1.0
2025-03-09 01:52:17,46.0,1.0
2025-03-09 01:52:18,91.22358158763366,1.0
2025-03-09 01:52:19,79.64790939109037,0.0
2025-03-09 01:52:20,138.0,0.0
2025-03-09 01:52:21,66.20277299527129,1.0
